product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Real estate/sale	0.5555555555555556	0.3	0.8	0.5882352941176471	0.13333333333333333	0.3076923076923077	0.14285714285714285	0.4	0.3333333333333333	0.5	0.36363636363636365	0.5555555555555556	0.3333333333333333	0.5555555555555556	0.5555555555555556	0.9473684210526315	0.3076923076923077	1.0	0.3	0.5263157894736842	0.3	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.8	0.8	0.5882352941176471	0.5882352941176471	0.5555555555555556
School/educational institution/education service	0.8	0.3333333333333333	0.5882352941176471	0.8571428571428571	0.125	0.7142857142857143	0.13333333333333333	0.6666666666666666	0.3076923076923077	0.5882352941176471	0.7142857142857143	0.8	0.3076923076923077	0.8	0.8	0.7142857142857143	0.7142857142857143	0.3076923076923077	0.3333333333333333	0.75	0.3333333333333333	0.8	0.8	0.8	0.8	0.5882352941176471	0.5882352941176471	0.8571428571428571	0.8571428571428571	0.8
Renovation	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Photos/videos	0.3076923076923077	0.5882352941176471	0.2857142857142857	0.3333333333333333	0.35294117647058826	0.3333333333333333	0.625	0.4444444444444444	0.5454545454545454	0.26666666666666666	0.4	0.3076923076923077	0.6666666666666666	0.3076923076923077	0.3076923076923077	0.5454545454545454	0.3333333333333333	0.36363636363636365	0.5882352941176471	0.5882352941176471	0.5882352941176471	0.3333333333333333	0.75	0.6	1.0	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.5882352941176471	0.6
shoes	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.3333333333333333	0.2857142857142857	0.4444444444444444	0.36363636363636365	0.26666666666666666	0.4	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.3333333333333333	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Insurance	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
investment	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Detective	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Books	0.3076923076923077	0.42105263157894735	0.2857142857142857	0.3333333333333333	0.3157894736842105	0.3333333333333333	0.4444444444444444	0.4444444444444444	0.36363636363636365	0.26666666666666666	0.4	0.3076923076923077	0.4	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.3333333333333333	0.46153846153846156	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.3333333333333333	0.4444444444444444	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.42105263157894735	0.4
Entertainment facilities	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Construction materials	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
phone	0.26666666666666666	0.26666666666666666	0.25	0.2857142857142857	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.36363636363636365	0.3076923076923077	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.3076923076923077	0.26666666666666666	0.26666666666666666	0.3076923076923077	0.2857142857142857	0.46153846153846156	0.3333333333333333	0.26666666666666666	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.3333333333333333
Music	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Shopping center/Commercial facilities/Factory	0.26666666666666666	0.6666666666666666	0.25	0.2857142857142857	0.4	0.2857142857142857	0.7142857142857143	0.36363636363636365	0.6153846153846154	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.625	0.26666666666666666	0.26666666666666666	0.9230769230769231	0.2857142857142857	0.3076923076923077	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.2857142857142857	0.7142857142857143	0.5	0.625	0.25	0.2857142857142857	0.2857142857142857	0.6666666666666666	0.5
fortune telling	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Learning materials	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Care Center	0.26666666666666666	0.26666666666666666	0.25	0.2857142857142857	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.36363636363636365	0.3076923076923077	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.3076923076923077	0.26666666666666666	0.26666666666666666	0.3076923076923077	0.2857142857142857	0.46153846153846156	0.3333333333333333	0.26666666666666666	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.3333333333333333
Make-Cosmetics	0.5555555555555556	0.7058823529411765	0.3157894736842105	0.35294117647058826	0.35294117647058826	0.23529411764705882	0.75	0.2857142857142857	0.25	0.3	0.26666666666666666	0.3333333333333333	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.3333333333333333	0.23529411764705882	0.25	0.7058823529411765	0.7058823529411765	0.7058823529411765	0.5555555555555556	0.625	0.5555555555555556	0.6666666666666666	0.3157894736842105	0.3157894736842105	0.35294117647058826	0.7058823529411765	0.5555555555555556
Credit card	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Language studies/study abroad	0.6666666666666666	0.2857142857142857	0.5	0.7058823529411765	0.15384615384615385	0.36363636363636365	0.16666666666666666	0.5	0.6	0.5	0.4444444444444444	0.6666666666666666	0.6	0.6666666666666666	0.6666666666666666	0.6	0.36363636363636365	0.4	0.2857142857142857	0.631578947368421	0.5	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.5	0.5	0.7058823529411765	0.7058823529411765	0.6666666666666666
Internet	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
points/Sweepstakes	0.7368421052631579	0.47619047619047616	0.5	0.8235294117647058	0.10526315789473684	0.23529411764705882	0.1111111111111111	0.2857142857142857	0.25	0.5	0.26666666666666666	0.7368421052631579	0.25	0.7368421052631579	0.7368421052631579	0.5263157894736842	0.23529411764705882	0.25	0.47619047619047616	0.631578947368421	0.47619047619047616	0.7368421052631579	0.7368421052631579	0.7368421052631579	0.7368421052631579	0.5	0.5	0.8235294117647058	0.8235294117647058	0.7368421052631579
Manga/animation/youth	0.2857142857142857	0.4444444444444444	0.26666666666666666	0.3076923076923077	0.35294117647058826	0.3076923076923077	0.47058823529411764	0.4	0.3333333333333333	0.25	0.36363636363636365	0.2857142857142857	0.42105263157894735	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3076923076923077	0.3333333333333333	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.46153846153846156	0.47058823529411764	0.36363636363636365	0.42105263157894735	0.26666666666666666	0.3076923076923077	0.3076923076923077	0.4444444444444444	0.36363636363636365
Junior College/University	0.2857142857142857	0.23529411764705882	0.26666666666666666	0.3076923076923077	0.13333333333333333	0.625	0.14285714285714285	0.7272727272727273	0.3333333333333333	0.25	0.625	0.2857142857142857	0.3333333333333333	0.2857142857142857	0.2857142857142857	0.625	0.625	0.3333333333333333	0.23529411764705882	0.26666666666666666	0.2857142857142857	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.36363636363636365	0.26666666666666666	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.36363636363636365
TV Shows	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.3333333333333333	0.2857142857142857	0.4444444444444444	0.36363636363636365	0.26666666666666666	0.4	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.3333333333333333	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Hospital/Clinic	0.25	0.5555555555555556	0.23529411764705882	0.26666666666666666	0.3333333333333333	0.6666666666666666	0.5882352941176471	0.6153846153846154	0.2857142857142857	0.2222222222222222	0.6666666666666666	0.25	0.5263157894736842	0.25	0.25	0.6666666666666666	0.6666666666666666	0.2857142857142857	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.26666666666666666	0.5882352941176471	0.3076923076923077	0.5263157894736842	0.23529411764705882	0.26666666666666666	0.26666666666666666	0.5555555555555556	0.3076923076923077
Sunburn/Sun care	0.75	0.47058823529411764	0.5555555555555556	0.8	0.35294117647058826	0.26666666666666666	0.5	0.3333333333333333	0.2857142857142857	0.5555555555555556	0.3076923076923077	0.75	0.4444444444444444	0.75	0.75	0.5882352941176471	0.26666666666666666	0.2857142857142857	0.47058823529411764	0.7058823529411765	0.47058823529411764	0.75	0.75	0.75	0.75	0.5555555555555556	0.5555555555555556	0.8	0.8	0.75
pets	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.3333333333333333	0.2857142857142857	0.4444444444444444	0.36363636363636365	0.26666666666666666	0.4	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.3333333333333333	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Mobile phone	0.3076923076923077	0.42105263157894735	0.2857142857142857	0.3333333333333333	0.3157894736842105	0.5	0.4444444444444444	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.4	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.3333333333333333	0.4444444444444444	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.42105263157894735	0.4
online game	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Fitness/Gym	0.2857142857142857	0.5882352941176471	0.26666666666666666	0.3076923076923077	0.35294117647058826	0.3076923076923077	0.625	0.4	0.3333333333333333	0.25	0.36363636363636365	0.2857142857142857	0.5555555555555556	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3076923076923077	0.3333333333333333	0.5882352941176471	0.5882352941176471	0.5882352941176471	0.46153846153846156	0.625	0.36363636363636365	0.5555555555555556	0.26666666666666666	0.3076923076923077	0.3076923076923077	0.5882352941176471	0.36363636363636365
Real Estate/Rent	0.2857142857142857	0.23529411764705882	0.26666666666666666	0.3076923076923077	0.13333333333333333	0.3076923076923077	0.14285714285714285	0.4	0.3333333333333333	0.25	0.36363636363636365	0.2857142857142857	0.3333333333333333	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3076923076923077	1.0	0.23529411764705882	0.26666666666666666	0.2857142857142857	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.36363636363636365	0.26666666666666666	0.6153846153846154	0.3076923076923077	0.3076923076923077	0.36363636363636365
Toys	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.3333333333333333	0.2857142857142857	0.4444444444444444	0.36363636363636365	0.26666666666666666	0.4	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.3333333333333333	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Bank	0.26666666666666666	0.42105263157894735	0.25	0.2857142857142857	0.3157894736842105	0.2857142857142857	0.4444444444444444	0.36363636363636365	0.3076923076923077	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.4	0.26666666666666666	0.26666666666666666	0.3076923076923077	0.2857142857142857	0.46153846153846156	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.2857142857142857	0.4444444444444444	0.3333333333333333	0.4	0.25	0.42857142857142855	0.2857142857142857	0.42105263157894735	0.3333333333333333
Tool	0.26666666666666666	0.26666666666666666	0.25	0.2857142857142857	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.36363636363636365	0.3076923076923077	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.3076923076923077	0.26666666666666666	0.26666666666666666	0.3076923076923077	0.2857142857142857	0.46153846153846156	0.3333333333333333	0.26666666666666666	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.3333333333333333
Clothing items	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
SNS	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.3333333333333333	0.2857142857142857	0.4444444444444444	0.36363636363636365	0.26666666666666666	0.4	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.36363636363636365	0.3333333333333333	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Office supplies	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	0.5555555555555556	0.5882352941176471	0.5	0.5882352941176471	0.35294117647058826	0.7142857142857143	0.625	0.6666666666666666	0.36363636363636365	0.5	0.7142857142857143	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.7142857142857143	0.7142857142857143	0.4	0.5882352941176471	0.5882352941176471	0.5882352941176471	0.5555555555555556	0.625	0.5555555555555556	0.5555555555555556	0.5	0.5	0.5882352941176471	0.5882352941176471	0.5555555555555556
Electricity/water supply	0.13333333333333333	0.625	0.125	0.14285714285714285	0.375	0.14285714285714285	0.6666666666666666	0.18181818181818182	0.15384615384615385	0.11764705882352941	0.16666666666666666	0.13333333333333333	0.5882352941176471	0.13333333333333333	0.13333333333333333	0.15384615384615385	0.14285714285714285	0.15384615384615385	0.625	0.625	0.625	0.14285714285714285	0.6666666666666666	0.16666666666666666	0.5882352941176471	0.125	0.14285714285714285	0.14285714285714285	0.625	0.16666666666666666
Supplement/Health food	0.26666666666666666	0.26666666666666666	0.25	0.2857142857142857	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.36363636363636365	0.46153846153846156	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.7692307692307693	0.26666666666666666	0.26666666666666666	0.46153846153846156	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.26666666666666666	0.5333333333333333	0.2857142857142857	0.2857142857142857	0.5	0.5	0.25	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.5
Securities	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Parts/Accessories	0.125	0.5882352941176471	0.11764705882352941	0.13333333333333333	0.7058823529411765	0.13333333333333333	0.625	0.16666666666666666	0.14285714285714285	0.1111111111111111	0.15384615384615385	0.125	0.5555555555555556	0.125	0.125	0.14285714285714285	0.13333333333333333	0.14285714285714285	0.5882352941176471	0.5882352941176471	0.5882352941176471	0.13333333333333333	0.625	0.15384615384615385	0.5555555555555556	0.11764705882352941	0.13333333333333333	0.13333333333333333	0.5882352941176471	0.15384615384615385
AirplaneFlight ticket	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
other	0.26666666666666666	0.26666666666666666	0.25	0.2857142857142857	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.36363636363636365	0.3076923076923077	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.3076923076923077	0.26666666666666666	0.26666666666666666	0.3076923076923077	0.2857142857142857	0.46153846153846156	0.3333333333333333	0.26666666666666666	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.3333333333333333
car	0.25	0.21052631578947367	0.23529411764705882	0.26666666666666666	0.11764705882352941	0.26666666666666666	0.125	0.3333333333333333	0.2857142857142857	0.2222222222222222	0.3076923076923077	0.25	0.2857142857142857	0.25	0.25	0.2857142857142857	0.26666666666666666	0.2857142857142857	0.21052631578947367	0.23529411764705882	0.25	0.26666666666666666	0.26666666666666666	0.3076923076923077	0.3076923076923077	0.23529411764705882	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.3076923076923077
Human Resources Services/Employment/Career Change/Dispatch	0.75	0.35294117647058826	0.5555555555555556	0.8	0.2608695652173913	0.3333333333333333	0.36363636363636365	0.4444444444444444	0.7142857142857143	0.5555555555555556	0.4	0.75	0.42857142857142855	0.75	0.75	0.5882352941176471	0.3333333333333333	0.6666666666666666	0.35294117647058826	0.7058823529411765	0.375	0.75	0.75	0.75	0.75	0.5555555555555556	0.7692307692307693	0.8	0.8	0.75
Baby	0.25	0.42105263157894735	0.23529411764705882	0.26666666666666666	0.3157894736842105	0.26666666666666666	0.4444444444444444	0.3333333333333333	0.2857142857142857	0.2222222222222222	0.3076923076923077	0.25	0.4	0.25	0.25	0.2857142857142857	0.26666666666666666	0.42857142857142855	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.26666666666666666	0.4444444444444444	0.3076923076923077	0.4	0.23529411764705882	0.4	0.26666666666666666	0.42105263157894735	0.3076923076923077
Gambling	0.3076923076923077	0.42105263157894735	0.2857142857142857	0.3333333333333333	0.3157894736842105	0.5	0.4444444444444444	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.4	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.3333333333333333	0.4444444444444444	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.42105263157894735	0.4
Living consumable materials	0.3076923076923077	0.42105263157894735	0.2857142857142857	0.3333333333333333	0.3157894736842105	0.5	0.4444444444444444	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.4	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.3333333333333333	0.4444444444444444	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.42105263157894735	0.4
Visual acuity/vision correction	0.5555555555555556	0.4	0.5	0.5882352941176471	0.1111111111111111	0.25	0.11764705882352941	0.3076923076923077	0.26666666666666666	0.5	0.2857142857142857	0.5555555555555556	0.26666666666666666	0.5555555555555556	0.5555555555555556	0.5263157894736842	0.25	0.26666666666666666	0.4	0.5263157894736842	0.4	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5	0.5	0.5882352941176471	0.5882352941176471	0.5555555555555556
Jewelry	0.26666666666666666	0.25	0.25	0.2857142857142857	0.25	0.2857142857142857	0.26666666666666666	0.36363636363636365	0.3076923076923077	0.23529411764705882	0.3333333333333333	0.26666666666666666	0.3076923076923077	0.26666666666666666	0.26666666666666666	0.3076923076923077	0.2857142857142857	0.42857142857142855	0.3076923076923077	0.25	0.26666666666666666	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.4	0.2857142857142857	0.2857142857142857	0.3333333333333333
vocational school	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
Corporate service(BtoB)	0.75	0.3157894736842105	0.5555555555555556	0.8	0.11764705882352941	0.26666666666666666	0.125	0.3333333333333333	0.2857142857142857	0.5555555555555556	0.3076923076923077	0.75	0.2857142857142857	0.75	0.75	0.5882352941176471	0.26666666666666666	0.2857142857142857	0.3157894736842105	0.7058823529411765	0.3157894736842105	0.75	0.75	0.75	0.75	0.5555555555555556	0.5555555555555556	0.8	0.8	0.75
Fortunetellation	0.3076923076923077	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.26666666666666666	0.5	0.2857142857142857	0.6666666666666666	0.36363636363636365	0.26666666666666666	0.6	0.3076923076923077	0.36363636363636365	0.3076923076923077	0.3076923076923077	0.5	0.5	0.46153846153846156	0.3333333333333333	0.2857142857142857	0.3076923076923077	0.3333333333333333	0.3333333333333333	0.4	0.4	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.3333333333333333	0.4
