product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
News/Publications	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.20760639580954132	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.20760639580954132	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Hosting service	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Pharmaceuticals	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Vehicle trading	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Other vehicles	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Hair Care	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Legal affairs/accounting/auditing	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.0	0.49828135038913973	0.0	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.0	0.20760639580954132	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.0	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Arts and Design	1.5007436555177422	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.0	0.49828135038913973	0.0	0.49828135038913973	2.5032059606463446	2.5032059606463446	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.20760639580954132	0.49828135038913973	2.5032059606463446	0.49828135038913973	0.49828135038913973	0.0	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Hardware	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Entertainment	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
sightseeing/spot/name/trace	0.49828135038913973	-0.08306855877005706	0.0	0.49828135038913973	0.0	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.0	0.49828135038913973	0.0	0.49828135038913973	0.49828135038913973	0.0	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.0	0.4950767355627199	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.0	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Hotels	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.20440178098312156	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.20440178098312156	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
food	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Consumer finance	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Cruise	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Maternity	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Skin Care	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Construction and construction	0.49828135038913973	-0.08306855877005706	2.5032059606463446	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.20760639580954132	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.20760639580954132	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	2.5032059606463446	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Furniture/Interior	-0.08306855877005706	0.6671573745702616	-0.08306855877005706	-0.08306855877005706	0.8360333987513835	-0.08306855877005706	0.8360333987513835	-0.08306855877005706	-0.08306855877005706	0.20760639580954132	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.8360333987513835	-0.08306855877005706	0.20760639580954132	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
Antique items	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Food Stores/Izakaya/Renting/Nightclub	-0.08306855877005706	0.49187212073630016	0.0	-0.08306855877005706	0.49187212073630016	-0.08306855877005706	0.49187212073630016	-0.08306855877005706	-0.08306855877005706	0.0	-0.08306855877005706	0.0	-0.08306855877005706	-0.08306855877005706	0.0	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.49187212073630016	0.0	0.20440178098312156	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	0.0	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706	-0.08306855877005706
drugs	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Gardening	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Domain	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Real Estate/Used/Others	0.49828135038913973	-0.08306855877005706	0.0	0.0	0.0	0.49828135038913973	-0.08306855877005706	0.0	0.49828135038913973	0.0	0.49828135038913973	0.0	0.0	0.49828135038913973	0.0	0.0	0.49828135038913973	6.992452258178876	-0.08306855877005706	0.0	0.20760639580954132	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.0	0.0	0.24914067519456987	0.0	0.0
Resort	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Religion	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Cosmetic surgery	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
movies	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
sports	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.4950767355627199	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.4950767355627199	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Network equipment	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
travel	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
comparison site	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.20440178098312156	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.20440178098312156	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
encounter	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Home appliances	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
Toy store	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
funeral service	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
games	0.49828135038913973	0.20440178098312156	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	-0.08306855877005706	0.49828135038913973	0.49187212073630016	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973	0.49828135038913973
