product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Gambling	0.24193376068376068	0.19766957221485085	0.2271810039805396	0.2587535014005602	0.17966976264189888	0.13979341736694678	0.19352678571428572	0.34030969030969027	0.2781125124875125	0.21413398692810456	0.3026139301874596	0.24193376068376068	0.23002847846597846	0.23701617511602033	0.17776213133701524	0.19990827697629168	0.06989670868347339	0.30958104395604397	0.2049443973495831	0.20750671613674712	0.21242430170448748	0.24754034092269384	0.2611568986568986	0.27128739316239314	0.24161324786324784	0.2271810039805396	0.2578482050715023	0.25034363104216045	0.22625405425328027	0.2611100850596649
Living consumable materials	0.2112677804147859	0.16802124030796842	0.1982013858174849	0.22620411746065636	0.15599292348518354	0.12172274838550058	0.1602339441989276	0.2973659763720615	0.24344961439281923	0.18667140837526233	0.2638653083272492	0.21126778041478583	0.19691557315796665	0.2069123155490188	0.1579067671295144	0.17454072289465153	0.06303499469963424	0.2773807497438329	0.17584865228524046	0.17808128881114058	0.1824367536769076	0.21624655943007598	0.22284904716846635	0.23743162256293457	0.20912813936594224	0.19820138581748492	0.22824861341995967	0.21873594893772114	0.19467606360955347	0.22835230979170948
Visual acuity/vision correction	0.4150326797385621	0.23138401559454191	0.3830409356725146	0.4387254901960785	0.10721247563352826	0.12009803921568628	0.10752207315674807	0.28302808302808297	0.25555555555555554	0.3719298245614035	0.2566059757236228	0.4139433551198257	0.17865497076023393	0.40794251423766387	0.33323951590205464	0.22498710010319914	0.07205882352941176	0.25555555555555554	0.19684860298895387	0.28486029889538655	0.22978251729541718	0.35675381263616557	0.40985838779956424	0.3440242763772175	0.30120890461447736	0.38304093567251457	0.31161850705194355	0.42633442265795213	0.3125836104422276	0.29563603219065404
Jewelry	0.21904761904761902	0.18906027323209987	0.2058823529411765	0.23401360544217684	0.19432773109243698	0.11700680272108842	0.19507469654528478	0.2827172827172828	0.25117739403453687	0.1942110177404295	0.252537938252224	0.21904761904761902	0.21709196499112465	0.21465919701213818	0.16099439775910365	0.17605965463108322	0.058503401360544216	0.29199372056514905	0.2055796902656699	0.19466763313512536	0.19905605517060626	0.22403628117913832	0.23582766439909297	0.24505494505494502	0.22304101127630535	0.2058823529411765	0.23899559823929573	0.22653061224489796	0.2114078964919301	0.23604694625102787
vocational school	0.23199505173189383	0.181455979520995	0.2176937441643324	0.24832451499118166	0.16908775205988824	0.12879188712522044	0.1697827635327635	0.3137993179659847	0.2671511495040907	0.20506276584707958	0.2788987247320581	0.23199505173189383	0.21305088339402065	0.22722794920937336	0.1728212571451572	0.18918249387160635	0.06623582766439909	0.33040815393756573	0.19069568107235804	0.19353523440210746	0.19830233692462795	0.23743820615165648	0.23743820615165648	0.2605488079172289	0.2280108212125756	0.2176937441643324	0.26255057578586993	0.2401597833615378	0.21170200373846748	0.25064426430341213
Corporate service(BtoB)	0.1875	0.07223942208462332	0.1851851851851852	0.26666666666666666	0.0392156862745098	0.044444444444444446	0.03935185185185185	0.10683760683760683	0.09523809523809523	0.1851851851851852	0.09572649572649572	0.25	0.06613756613756613	0.1642156862745098	0.1664438502673797	0.09505135387488328	0.026666666666666665	0.09523809523809523	0.0640326305960981	0.12659098727210183	0.07593739250086	0.15462962962962962	0.18425925925925923	0.1450320512820513	0.1286502849002849	0.1851851851851852	0.13703703703703704	0.25833333333333336	0.1803921568627451	0.11938339438339438
Fortunetellation	0.23266278677462887	0.19957055793158396	0.21891631652661064	0.2482769423558897	0.20332172342621257	0.1293468045112782	0.20408492892771143	0.31224804607157547	0.2661733691145456	0.20671844495373906	0.2790475020980052	0.23266278677462887	0.22891855897370603	0.22808063002528947	0.17106047251896708	0.1893824412279327	0.06467340225563908	0.3397570566688214	0.2159976868290571	0.2060191441299262	0.21060130087926562	0.23786750530171583	0.24302623546044597	0.2597820909740414	0.23597267938889455	0.21891631652661064	0.26813610312546066	0.24046986456525932	0.22350499410290428	0.2503901256859019
bag	0.20370370370370372	0.19543957934050815	0.19195046439628483	0.21699346405228756	0.18369453044375647	0.10849673202614378	0.21944444444444444	0.25970695970695973	0.23214285714285712	0.18148148148148147	0.23328305681246855	0.20370370370370372	0.21977513227513223	0.1997859572678974	0.14983946795092307	0.16321000622471207	0.05424836601307189	0.23214285714285712	0.2037057513063705	0.19427654102576705	0.1981942874615733	0.20813362381989833	0.2444444444444444	0.22663817663817665	0.21609686609686615	0.19195046439628483	0.20447196422428618	0.21034858387799563	0.20924205939685814	0.21870765400177164
Manga/animation	0.14285714285714285	0.09215686274509804	0.13333333333333333	0.15384615384615385	0.06666666666666667	0.07692307692307693	0.06696428571428571	0.19090909090909092	0.16666666666666666	0.125	0.16783216783216784	0.14285714285714285	0.11458333333333333	0.13968253968253966	0.10476190476190475	0.11584249084249085	0.038461538461538464	0.16666666666666666	0.0892156862745098	0.10588235294117647	0.10905695611577965	0.17216117216117213	0.14652014652014653	0.16233766233766234	0.13250811688311687	0.13333333333333333	0.14358974358974358	0.14835164835164835	0.11794871794871793	0.15555872698729842
Esthetic	0.227471322537112	0.20209358065395217	0.21334033613445377	0.24365079365079362	0.2143612708241191	0.1322420634920635	0.21519282392444156	0.32371309246309243	0.26236998295821823	0.20088702147525678	0.28688949938949937	0.227471322537112	0.23212453396276927	0.22276099373622593	0.16707074530216945	0.18858135811986432	0.06612103174603175	0.32325027913263205	0.22250932904957674	0.2058424991474527	0.21055282794833877	0.2328644795750059	0.2431819398924662	0.2558830971659919	0.23527915045910403	0.2133403361344538	0.25726540616246496	0.23556105809395284	0.22378413353645552	0.24601797534128364
Learning private school/preparatory school	0.26249999999999996	0.2065289532878542	0.23152089783281732	0.2620448179271709	0.158406125608138	0.2072829131652661	0.17837263528599845	0.3813061938061938	0.24210164835164835	0.21879084967320261	0.37330855419090714	0.24583333333333332	0.20562385628721946	0.26259029927760574	0.2161488279522335	0.22562520200387848	0.13818860877684405	0.24210164835164835	0.20060568802828863	0.21485960146950855	0.20851930219190282	0.2504435107376284	0.28429038281979463	0.26137820512820514	0.23860061861980023	0.23152089783281732	0.22892571502285122	0.2539390756302521	0.2238174536162152	0.24240619324652937
