product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
movies	1.1497736294742609	0.9847343547328459	0.9909636367217435	1.0794278053810702	1.051830071562815	1.125266906765518	0.9292370736821062	1.285145873469352	1.2329554457602205	1.0059502820285258	1.0925867204582524	1.1319870537709136	1.1641705215786307	1.1299505336723608	1.1103027871926707	1.1060450837782438	1.0624615405474087	1.309777025197094	1.0265166241531603	0.9952453963840914	1.0187373195377136	1.1547693878247398	1.1528315867932324	1.1376520319085934	1.1112803746277704	0.9849571310262701	1.0426699138748734	1.0800163638763174	1.068823745590788	1.1125489293150879
sports	1.1154708747170776	0.9674076670650436	0.9567955205941515	1.0450308264703536	1.032162386823788	1.0831672634402358	0.9197671885848332	1.2306039348165445	1.193257727608146	0.9842049269670845	1.0526866808216406	1.1091175264282063	1.1293824599026479	1.0955921954429164	1.0782285086264427	1.0661371567914955	1.0268677251653615	1.2924524150272871	1.0105611932054057	0.9709726481582052	0.9970789256064895	1.1195442023091073	1.11730948076508	1.1061823440604048	1.0822600275735577	0.9510019330643003	1.0116260451238213	1.045394104132392	1.037800423471234	1.0857447245136809
Network equipment	1.1176483074173045	0.9658048993744406	0.9599807984559633	1.048701549981155	1.0290096804350093	1.0884916282332144	0.9146670183898333	1.2386177753092815	1.196175247677454	0.9827795762818275	1.0577149545845113	1.1088423865375783	1.1330459765283083	1.0979183885340424	1.0796891412628835	1.0708763625770013	1.0296905071864186	1.2799194250684705	1.00771581672153	0.9712984897184521	0.997160693718614	1.1206344023780213	1.12010026997382	1.107181213819299	1.083240897281746	0.954182723598551	1.011493859838338	1.0490339547155854	1.0403541078436713	1.0848655260360052
travel	1.0605514079648206	0.9213531291580849	0.9109556785927586	1.0019389203321438	0.9817962648847293	1.0305476028447258	0.8765769533289801	1.1672570450615192	1.1297381127838102	0.9374751852135318	1.0014300861523329	1.0551688864375914	1.0720019795754103	1.0418617252527202	1.0258711523749802	1.014120456995357	0.976587092442616	1.2100752911603816	0.9623757341686264	0.924701329086898	0.948492469182347	1.0629267012321109	1.0631346777249806	1.050280493211336	1.0281556334593658	0.9054991508099859	0.958142333724598	1.0017007064119385	0.9936462918999628	1.0288333114367538
comparison site	1.109808782780183	0.9624937612846421	0.9529216405187512	1.0435017415462764	1.0259555324930838	1.0802784590824992	0.9134072987164192	1.2290662296544954	1.1853587937559522	0.9786747390424874	1.0496641435598186	1.1035671978338786	1.1247652645294028	1.0901757087133335	1.0728652983950788	1.0625672308827676	1.0228761668264148	1.2712761415815839	1.0048432759211376	0.9664471624956801	0.9932645001935404	1.1131161618591745	1.1125021752733022	1.1000835532170348	1.0759784328043112	0.9471613380268937	1.004120997349654	1.0436339716146432	1.035505610735562	1.0783632050471281
encounter	1.0882110138689698	0.9531827272906278	0.9312083668467722	1.0239753780750898	1.0142752664391932	1.053839373653689	0.9087698689101036	1.1945967080770377	1.1592457480121259	0.965731318902915	1.0248278786931186	1.0907978181193778	1.1042369596627348	1.0685113604126486	1.0526929785997343	1.0374472378592876	1.0002574906538693	1.2574269998574492	0.9964345656697042	0.952035012244265	0.9818795103645477	1.089987879477988	1.0904529838809058	1.0806113221075575	1.0580713327916003	0.9256006063894267	0.9834359976858611	1.023755177105957	1.0179722918537497	1.0615326144299195
Home appliances	1.1229514389377677	0.9698141344493522	0.9654649466156704	1.055658453692372	1.0337380407633225	1.0944242918793587	0.9180771887572265	1.245570954759579	1.2013388672878145	0.9873856345694328	1.0634261192409842	1.1131190804864524	1.1380788439173588	1.1032601480659379	1.0850841473494857	1.07649913519463	1.0354832341421776	1.281548652695553	1.0118289742861255	0.9759334418035956	1.0023324267197935	1.1267831035429465	1.125868424982302	1.1125323777734062	1.0875623461033812	0.9596272579170048	1.0165881103494225	1.0559120005774114	1.0467297411499932	1.0896983525653425
Toy store	1.105522187540542	0.9617340791378731	0.947927919781331	1.0367321417847726	1.0257842068097578	1.0728444112819342	0.9156761511799991	1.2178808034273687	1.1806092531619055	0.9776574517172296	1.0426704891011782	1.1015741819868017	1.118978784556737	1.0857758396422252	1.0690491881493613	1.0559554312655766	1.0175800025154287	1.2800937179553307	1.0050101787088215	0.9639595483836529	0.9900882701358783	1.109050982741426	1.1076858104375882	1.0964068103296174	1.073134990532074	0.942207143819016	1.0017354141846737	1.0369692640796753	1.0299746536807413	1.076198573507849
funeral service	1.115943426798964	0.9623411351658018	0.9595795536379195	1.0494233425582238	1.0260881182128956	1.0895433279662696	0.9104527238164759	1.2422709519476474	1.1935334743618755	0.9801713557254745	1.058432902370062	1.1050842541740113	1.1321020306210383	1.0963995963716306	1.0780934539980793	1.0711677163088094	1.0295281782288352	1.270026841020555	1.0038262782798308	0.9690593266225332	0.995312004921264	1.1189716009310893	1.1188953279770766	1.105335682793719	1.0805303298971412	0.9537778421315349	1.0092218851354033	1.0496643773889514	1.0401807500618803	1.0820385835429251
games	1.1096419457268714	0.9548829196070704	0.9571991298463116	1.0464813120053842	1.0183426308202719	1.08340797751132	0.9031343591608227	1.230313179766429	1.184106672358679	0.9746517342220802	1.0518299612558613	1.095284156318843	1.1185440439532257	1.0906530287973546	1.0729585038762393	1.0653396820285244	1.024812053966433	1.2638692210420888	0.9957855367990596	0.9636175626523433	0.9846122433880549	1.11433632777072	1.1130093120409523	1.0975544723040067	1.0719697761182234	0.9514142982001758	1.0054695874780653	1.0467507169222687	1.0362499304850006	1.0726094253465825
financial	1.1059644602523642	0.9554422342914983	0.9504189501308502	1.0414289507367158	1.0186363548004844	1.0813990411210443	0.9040160808337847	1.235961956358619	1.1815939235463484	0.9720908290833429	1.0503293716387292	1.0970652143131425	1.124070675978333	1.0865176043536118	1.0685177712605745	1.0624657021909694	1.0209488575642627	1.252502695621228	0.9966395284452167	0.9611999281593382	0.9887352098168374	1.1080728213548579	1.1089627333983167	1.0956298006722678	1.0713011687026133	0.9446726942987907	0.9982518784608735	1.0415085465425287	1.0323460963510347	1.0733555569685342
Sports equipment	1.1282831980436727	0.9709850167983997	0.9696854336443883	1.0568423197286954	1.0364899571586006	1.0999299787040635	0.9193751018835069	1.2532702491213394	1.20954982881308	0.9901331902332999	1.0686779225095295	1.1155130676948437	1.1437742522664098	1.108444028092871	1.089644113460531	1.0819970317258678	1.0400361230668451	1.2944511026532497	1.013132716197297	0.9783546134342639	1.0037235925185917	1.1322363752992723	1.1307051905245558	1.1176460189757003	1.0928175017096662	0.9638100053649488	1.022603909098524	1.0573889305615003	1.0479559952125828	1.0948534964519636
Internet Service Provider	1.1135622330434738	0.9664539695122377	0.9551498130053845	1.0465652090055808	1.0298461920210824	1.0829202747716056	0.9175517795943327	1.231936562644148	1.1900871830216255	0.9821858273378747	1.0525854002365271	1.1083829898871793	1.130227999527908	1.0937156628916216	1.0762088296972407	1.06543438069139	1.025388405458424	1.276048908184708	1.009156923291514	0.9697268784995459	0.9979776006233677	1.1162449251572897	1.1161628957539176	1.1042318794453314	1.0804888219296316	0.9493785584300689	1.0068969164654147	1.0466411672504747	1.0387770686062339	1.082553691961502
Seasoning/Preserved food/Food accessories	1.2123340143582173	1.1458133244789106	1.1331770036413342	1.1510997126597038	1.1276560321847624	1.077761360251824	1.1503863336065483	1.234412302903252	1.1695832559930834	1.2979561393236805	1.1024644334050047	1.3009972236041283	1.152461392351993	1.1926547554864608	1.2378738775510487	1.1269595898767588	1.1073099796694226	1.205817068420259	1.2258042059669045	1.1647830180286765	1.1199938962940492	1.1992558118005796	1.234604503940835	1.1868586429207242	1.1811216478916788	1.189476490079696	1.0921287592767817	1.1500689857648052	1.1587636262336012	1.1656301840459127
offices	1.1285865310384453	0.9789311324004464	0.9684040176534243	1.0596325864329033	1.0443279968394663	1.1021395529030278	0.9279145492130877	1.261373155070715	1.2064316678386728	0.9945209619216119	1.0705474379376845	1.123109191298977	1.1479109341453437	1.108517738715991	1.0905965016349737	1.0828785444764488	1.0418142105638195	1.2882285346786098	1.0218298860900052	0.9826006733527737	1.0119537820760458	1.1314517848832912	1.1314774763790478	1.119142713917718	1.0946557231996341	0.962538274214981	1.020025569650347	1.0598290271262987	1.0518385456656556	1.0980772898897737
Hiring jobs	1.1483734978162894	0.9894447998677937	0.988601776358829	1.08137207680768	1.0532032706107937	1.121502179031972	0.9354403424363708	1.278379695881476	1.227839837552283	1.008299309143318	1.0888727581253186	1.1374687366584382	1.1612702266277775	1.1284103319948027	1.1097240404046889	1.1025476522590858	1.0599650398441793	1.3037883893102373	1.030803745460721	0.9971194147470289	1.0209884194094219	1.152655787884478	1.1523052641917577	1.1358966656746026	1.1110151747153036	0.982594705588852	1.0388000607498398	1.0815984418370859	1.071355217621692	1.1109533611547318
Real estate/sale	1.2253869137008335	0.9754110106527604	1.2055969987285533	1.1332304450544683	1.0356497681833687	1.245282883144604	0.8920422756105214	1.3134006610090043	1.3124052821938765	1.054565445333134	1.1595633616985785	1.162729272945125	1.1840171604332854	1.2039698637744167	1.1736520896028628	1.3033649950952753	1.1617560007889065	1.6451645564440083	1.0077102485782286	1.0504155340070214	1.0153069801113102	1.2293269037236816	1.2375471876349498	1.199659172162555	1.147170288804559	1.2196484725261392	1.2039864973759702	1.1431183701705663	1.1159297991405965	1.1438053142862254
School/educational institution/education service	1.248609784050211	0.985617879219091	1.1116453113398506	1.1717348198873365	1.0348985620825548	1.27058257887242	0.9186651447995674	1.306341525919451	1.1941759941800794	1.1335139552068054	1.1746781052991033	1.1937239755196878	1.1331198191848784	1.223619239763517	1.198801608754512	1.2286358582920716	1.2537434922987254	1.2102564222861327	1.014742107879118	1.1030496949341764	1.0007123111727665	1.2329939486756072	1.2614813452283427	1.195979381125418	1.1447972661425116	1.1248965395728816	1.0723693007616202	1.1878746983277353	1.155966973899662	1.1229706683654173
Renovation	1.092595420965026	0.9510030995587344	0.9371118090092557	1.028827841008485	1.01478411359726	1.0632260389366137	0.9057036889443134	1.2100631274567362	1.1639002130474099	0.966734196303483	1.0326784069907002	1.0889353431717885	1.1063963202274094	1.073126323939771	1.0567996819405319	1.0454397049742121	1.0068567422129817	1.2557534963799606	0.9938150283170121	0.9531265564505367	0.9785342266239406	1.094758682383211	1.0949273119720242	1.0829000806811733	1.060341273864967	0.9314616956124612	0.9872867014567417	1.028741998516124	1.0213715241013148	1.0631218378977543
Photos/videos	1.2436248586995025	1.172929835326642	0.9482191678091321	1.0925796193078976	1.2039669164385753	1.0764319077963065	1.4545827319669944	1.2257132071756882	1.227504675792938	1.1937523897114293	1.0501609941639343	1.2079033464111295	1.245694051159808	1.2042158221710901	1.2019948229358368	1.0642052741701404	1.0469821833078408	1.20959959112126	1.2091846509805253	1.0908625423962313	1.162425917797862	1.2262283608814213	1.288524009652515	1.2152819084365258	1.4337481681777997	0.9423248691522755	0.9970497269310703	1.088336046422726	1.1192634118304625	1.1681101674995578
shoes	1.1483249087680816	0.9947684170920258	0.9869534396394272	1.0758907567781937	1.061674939923467	1.117083801674451	0.9440629237387385	1.270348295294597	1.2281254896864113	1.0126932968679345	1.0851764839010112	1.1400838099032542	1.1605584603920385	1.128126673397906	1.1102727261575764	1.0990887521938515	1.0590273855296195	1.3278518044108354	1.0387734775763202	0.9996359547259562	1.0247152729651463	1.1538427203759811	1.151089003120681	1.1381408307202192	1.1126894343136429	0.9809751810223936	1.0426832545327158	1.0764084492036803	1.0681586317968328	1.1173040884736358
Insurance	1.112810358201538	0.9657565407632643	0.9552435778481414	1.045967125197154	1.0291978231626586	1.083489909202107	0.9163974942533611	1.2335071762968564	1.1881724898624502	0.9815122757069585	1.0527735597833185	1.1073099971336284	1.1285717030197973	1.0930858640293575	1.0757590062237887	1.0655683577655444	1.0256799137088375	1.2743146750314067	1.0082438419685216	0.9693494840564681	0.9969328331623567	1.1157972957449396	1.1157006833365235	1.1032942343329837	1.0790854205686726	0.9494644748553142	1.0063603760762345	1.0461076876288828	1.0381649241631796	1.0813014965264691
investment	1.1317997965838358	0.971197300668876	0.9753737614497754	1.062809505974758	1.0369108210979858	1.10697811297944	0.9174853981284089	1.262467347910915	1.2111055122819132	0.9916916778491041	1.0746819490332806	1.11563855223349	1.1445646872113682	1.1122838240458972	1.0934331417661347	1.08806286865984	1.0455265944133008	1.2965954797002568	1.0126519427406546	0.9807935759286323	1.0035094800542081	1.136241503597383	1.1347466285159344	1.1202210396457135	1.093918878953584	0.9694591717192569	1.0265450489673489	1.0633767039972575	1.052740503090066	1.0954165096466972
Detective	1.073212983483005	0.9398181289983275	0.9183299250269444	1.0128660312541253	1.0008269536839938	1.042037266462163	0.8957142815423642	1.1854221859961704	1.1434232496536252	0.9520899647593865	1.0130573942989118	1.0758037141450114	1.0911800106690495	1.0537858761741474	1.0380469332978914	1.0249754049479067	0.9877984857459547	1.2232668409699663	0.9823107668930156	0.938780170327397	0.9689251762592128	1.074547369208618	1.075837720543341	1.0649029104135792	1.043510744116131	0.9128151314711069	0.9672562535394581	1.012395067124004	1.006260848717443	1.0452463724626733
Books	1.1333393112665948	1.0028655695824615	0.9703394262838039	1.0697502333949789	1.061187556006682	1.0984200525288759	0.9560045714410748	1.2473082754764533	1.2013922178011565	1.0114680271529042	1.0665670638351976	1.147578600861316	1.1438093737678567	1.112872694614039	1.0981143844278523	1.080278730527751	1.0439185198751266	1.2923801634491492	1.0462427638300607	0.9977485396289585	1.0248756216419779	1.1362686367355346	1.1380669947547961	1.1225041579022996	1.1020847241725613	0.9644617516934673	1.0205923309349645	1.0692791276068576	1.0649338536125479	1.1013619559111756
Entertainment facilities	1.1113968903406266	0.956829520645594	0.9566671864086244	1.045629173379404	1.0204551927201755	1.086041559024749	0.9044681792600088	1.2382620401336903	1.1886989623411344	0.9752743784122118	1.0547951680922478	1.0988758646714782	1.126215475105538	1.0920805827767637	1.073793763671329	1.0675725323038288	1.0260789455348178	1.263208062999828	0.997773964342457	0.9645708073447914	0.9895504002652272	1.115046347398177	1.1144620698406533	1.1003595745810932	1.0752001758999477	0.950880717574608	1.0057211165581004	1.0459254032416525	1.0359969511712797	1.07676206576112
Construction materials	1.1032148181793244	0.9550834469387784	0.9478077272034534	1.0378280483795892	1.017957645989535	1.0742914825237533	0.9056671481713539	1.221741571412029	1.1786874643865555	0.971774966129676	1.0438685675510089	1.0955009286609865	1.1178514952776024	1.083781216032209	1.066344056011148	1.056723736186808	1.0168519751750509	1.261638858025855	0.9968481982869436	0.959921909423074	0.9861166412621689	1.1064905683245942	1.1059245494407433	1.093229036615841	1.0690569161993666	0.9420843908675606	0.9982191669526466	1.03796592327033	1.0294126746249266	1.0710773308893355
phone	1.1463496885946671	0.9967337081574679	0.9828570984777922	1.0742005578836555	1.0627775173782674	1.1123227988725335	0.9481593840749027	1.2631166325780394	1.2247952832177658	1.0132048276343302	1.0811556677107617	1.1419993283063283	1.1609400759109263	1.1258383701201755	1.1082129504993432	1.0949499019113695	1.0547527869627764	1.3297478504602482	1.0416031155531218	0.9991484086037715	1.0265786787647002	1.1496799949281438	1.148657846044996	1.137165971803919	1.1129391347715107	0.9769120560627178	1.038783010782646	1.0744818381124828	1.067210914638234	1.1176673363001428
Music	1.1300023387002622	0.9728402515504576	0.9719925302076221	1.0615625817447043	1.0369848534101167	1.1036442284588521	0.918346113126514	1.2597116133528579	1.2116265887303033	0.9905639558183169	1.072388722657996	1.1181019405311377	1.1477223264797876	1.110252998421913	1.0912888873957238	1.0851257063772566	1.043052545371758	1.2840068211653637	1.014145490835353	0.9804069336310011	1.0083180404348049	1.1344433843516952	1.1330279009066098	1.119640489951492	1.093728298626026	0.9660983083953427	1.0233489298837337	1.0619285933574765	1.052085728415847	1.0953318562100383
Shopping center/Commercial facilities/Factory	1.2235065518919186	1.126390025446393	0.9930744605622372	1.1308018319121174	1.1651567535632013	1.0667237941734402	1.2721427378390688	1.2341628248337932	1.2225170450393326	1.230251395492552	1.0683304782642777	1.2285532525597953	1.1996607523800131	1.1901348086654941	1.1753353085666824	1.0801287360920608	1.0974877502613878	1.2088112235480708	1.1729682288322452	1.102747715410926	1.1116845238159305	1.216768585650522	1.2685332430144987	1.1866792719581454	1.2213127786564955	0.9906051240367599	1.0273585622262693	1.1324591839922489	1.1449112783406459	1.1455325891804722
fortune telling	1.1083949048252872	0.9531962130842665	0.9539490106102819	1.044243230641677	1.0175473334848504	1.0840003217091492	0.9019360664361251	1.236858984313804	1.1845784048941461	0.9725676708216232	1.0524726602370513	1.0947376859334623	1.1228183600180182	1.0891126582568318	1.0708115658713349	1.065279787751429	1.0232222411156824	1.2637579486941595	0.9942905819172185	0.9612853993889994	0.9848234721495399	1.1110640876407454	1.110985460907875	1.0970557875020537	1.0723872977200803	0.9481831876365349	1.0025927737489235	1.0444058140875048	1.0341035524403006	1.0742699739689243
Learning materials	1.1117453957258752	0.9530498637384921	0.9588507868332554	1.0471641742604578	1.0168896518196	1.0871947110278941	0.8999662022655488	1.2374905797160802	1.1887208834923464	0.9736522350151257	1.055538312039779	1.0948188291176606	1.123131705324373	1.0926963660266487	1.0741780953953166	1.0688051821325617	1.0267936625098872	1.2650774268904057	0.9934725626070166	0.9631907933756106	0.984817262355361	1.1159027847904723	1.114837673575854	1.099617916710013	1.07385916310933	0.9530491298548196	1.007218827750259	1.0475315794067308	1.0364128970899327	1.0745438660765925
Care Center	1.076621161531966	0.9424936027021675	0.9224928366033776	1.0151291187614064	1.0029346823815282	1.0439827868216893	0.8981540353729411	1.1832394830883532	1.1451680945566316	0.9553847963028477	1.0148323618321924	1.0781699093875454	1.0907049789883048	1.057312689401765	1.041866074057122	1.0273606240639737	0.9906118145164956	1.2374777025157313	0.9850235450276691	0.9420809042695246	0.9702043515243238	1.0785840304596832	1.0792899302496581	1.0682948511664117	1.0457679172695915	0.9169413511348897	0.9723245744500091	1.014855700877694	1.0086567444335583	1.0484105496661937
Make-Cosmetics	1.1130176848650752	0.9767663704274224	1.2814385640444437	1.0888701190032788	1.098320301154047	1.0322957740917003	1.0676236411223228	1.2614291264444821	0.9888630128627655	1.3932525707844685	1.0207420497679727	1.3913633105131586	1.0730901256494583	1.0970804594028796	1.4116877380388735	1.2403437879655617	1.2080446734711823	1.0034236806721009	0.9923341063909473	1.3249321567560122	0.949765304410448	1.0874166096887514	1.1405386024021744	1.050418780578519	1.062694925084473	1.2976050837107764	1.2479451805147777	1.0897002774810618	1.0833892654320094	1.1981291909565608
Credit card	1.0673036859742633	0.9342341254096461	0.9137756287410428	1.0074419086582502	0.9952885157378757	1.0364858118240805	0.8906365879081385	1.1786546511356932	1.1366185446821035	0.9469134768893521	1.0074159060092485	1.0691260301725471	1.0835991125335203	1.0480609322925025	1.032568161946685	1.019448698371086	0.9827450061435691	1.2139678311212503	0.9764761320185249	0.9335822393265638	0.9623323568788222	1.0691158701707428	1.070050525578422	1.0584798822684183	1.0372942370812646	0.9082841558761399	0.9618969628155815	1.0070152498369445	1.0007690934609303	1.039177680058784
Language/studies/study/abroad	1.286414271486844	1.0739628158597687	1.1735071901695926	1.14903821614111	1.0457524584935485	1.209963137401871	0.9943244398107862	1.2925895599276707	1.273271378508812	1.2868661369426084	1.1983705786894079	1.2391305139195785	1.2502431341047155	1.276524822971572	1.301343969598868	1.2189960441533785	1.1439090943424395	1.2756276649319143	1.0976489440954362	1.143784731061547	1.1000472242440278	1.2699927123805261	1.2981531063113452	1.249827304950155	1.2112849445474025	1.2429596099024853	1.1441775231809153	1.1531373910806475	1.138433409988368	1.1926814020363024
Internet	1.1123940961895191	0.9597684385232348	0.9562965043432238	1.0454244051713626	1.0249222389055987	1.086851815091359	0.9097731939370565	1.2407559763271536	1.1882047492267365	0.9782047310803902	1.055180240119395	1.1014438140439646	1.1269270682542945	1.0928824595247313	1.0749948760062185	1.0680486161176477	1.0267407583282508	1.2758410509532265	1.0017021944271203	0.9661861189283429	0.9904174140049714	1.1152458055825953	1.1150885521168543	1.1017183418387333	1.0772263668748128	0.9505051773901827	1.0066931450138308	1.045710148331785	1.0364687758281044	1.0794295917729912
points/Sweepstakes	1.2202096897143297	1.0481842980318634	1.0629550334119124	1.1226360438109628	1.107996844947396	1.1803434750737827	1.0221553087211521	1.288439102692705	1.2767260907454825	1.161720741318592	1.1472194493909442	1.1887901164779362	1.1720271450011008	1.2012467247889906	1.1801695508428087	1.1511382893003783	1.1180430174573668	1.3308836048651296	1.0965267905112195	1.066585226999979	1.0737849311230039	1.222963142857381	1.233046470396283	1.1972411633103086	1.1762890156507935	1.0768528526011796	1.089813262117723	1.1262006750039055	1.1167577856922555	1.1514774063525461
Manga/animation/youth	1.2904992322530253	1.0443401837076807	1.1292434025092917	1.2136347837022317	1.0972525743645534	1.2884374228012778	0.9560837091875145	1.389440802705295	1.306793099460576	1.1080666380807924	1.1965279967726106	1.2600718779286386	1.2189528868292585	1.2636140463351464	1.231734652460301	1.2609492638925532	1.2318034692366433	1.3270343835869187	1.0771535875487126	1.1339396213787638	1.069492654629435	1.294643096563115	1.2981848085958563	1.247383948145103	1.2006437699271475	1.1296165009222616	1.1432139727180604	1.226989327581156	1.1997550833688835	1.1899600321001018
Junior College/University	1.1455046130686881	1.0239178977040755	0.9667706415988819	1.0565306672739807	1.1621424131501599	1.2047320879171297	1.0600413709451793	1.4748518648883708	1.1757672515769557	1.0747642504022272	1.1591164378536376	1.1309497138081122	1.1693470686393144	1.1227804446360286	1.1192853712031507	1.144952930779515	1.1381502662982481	1.226342195380354	1.0648895546339414	1.0089249122384745	1.0329629531485671	1.1446770329534004	1.1694322894019697	1.123950277687686	1.1260561927404018	0.9609266224696336	1.002149057523078	1.0568279549579858	1.059017721135111	1.1077266363191032
TV Shows	1.1142136074716358	0.965483750696671	0.9572481502386626	1.0453336353901805	1.0298944638058292	1.0833381344367126	0.9169797864973722	1.230294894221991	1.1907097320066586	0.9828348630559509	1.052608444494995	1.1065845323347847	1.126622415986998	1.0945775996843312	1.0772830160370057	1.0660453855910346	1.026769255778023	1.2942509804879159	1.0082154261396281	0.9699948716022041	0.9947949946448364	1.118525709698386	1.1162487346849759	1.1047792869851205	1.0799247819537345	0.9514696505660685	1.0117612417930022	1.0456972022705757	1.0376140238958529	1.083941915917652
