product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Sports equipment	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Internet Service Provider	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Seasoning/Preserved food/Food accessories	2.0281482472922856	1.55814461804655	1.6486586255873816	2.538973871058276	1.845826690498331	2.0281482472922856	1.6916760106710724	1.6916760106710724	1.4403615823901665	2.0281482472922856	2.0281482472922856	1.8718021769015913	2.159484249353372	2.0281482472922856	2.2512917986064953	2.0281482472922856	2.0281482472922856	1.4403615823901665	2.538973871058276	1.6486586255873816	1.55814461804655	2.0281482472922856	2.0281482472922856	2.538973871058276	2.0281482472922856	1.8718021769015913	1.6486586255873816	2.538973871058276	2.538973871058276	2.538973871058276
offices	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Hiring jobs	1.6916760106710724	1.55814461804655	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Real estate/sale	1.6916760106710724	1.2396908869280152	2.0281482472922856	1.55814461804655	1.845826690498331	2.2512917986064953	1.072636802264849	1.845826690498331	1.845826690498331	1.2396908869280152	1.6916760106710724	1.845826690498331	1.6916760106710724	1.6916760106710724	1.6916760106710724	2.9444389791664407	2.2512917986064953	3.6375861597263857	1.2396908869280152	1.3350010667323402	1.3350010667323402	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.55814461804655	1.6916760106710724
School/educational institution/education service	2.2512917986064953	1.845826690498331	1.6916760106710724	2.538973871058276	2.0281482472922856	2.538973871058276	1.6916760106710724	2.2512917986064953	1.6916760106710724	1.845826690498331	2.538973871058276	2.2512917986064953	2.538973871058276	2.2512917986064953	2.2512917986064953	2.538973871058276	3.6375861597263857	1.4403615823901665	1.845826690498331	2.0281482472922856	1.845826690498331	2.2512917986064953	2.2512917986064953	2.538973871058276	2.2512917986064953	1.6916760106710724	1.6916760106710724	2.538973871058276	2.538973871058276	2.538973871058276
Renovation	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Photos/videos	2.538973871058276	1.845826690498331	1.3350010667323402	1.55814461804655	1.6916760106710724	1.6916760106710724	2.538973871058276	1.845826690498331	1.845826690498331	1.845826690498331	1.6916760106710724	1.845826690498331	2.0281482472922856	2.538973871058276	2.538973871058276	1.845826690498331	1.6916760106710724	1.55814461804655	1.845826690498331	1.845826690498331	1.845826690498331	2.538973871058276	2.538973871058276	2.538973871058276	3.6375861597263857	1.3350010667323402	1.4403615823901665	1.55814461804655	1.845826690498331	2.538973871058276
shoes	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.845826690498331	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.845826690498331	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
Insurance	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
investment	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.845826690498331	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
Detective	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Books	1.6916760106710724	1.55814461804655	1.3350010667323402	1.845826690498331	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.845826690498331	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.845826690498331	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
Entertainment facilities	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Construction materials	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
phone	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.845826690498331	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.845826690498331	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
Music	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Shopping center/Commercial facilities/Factory	2.2512917986064953	1.845826690498331	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856	2.0281482472922856	1.845826690498331	1.845826690498331	2.2512917986064953	1.55814461804655	1.845826690498331	2.0281482472922856	2.2512917986064953	2.2512917986064953	2.9444389791664407	2.9444389791664407	1.4403615823901665	1.845826690498331	1.845826690498331	1.845826690498331	2.2512917986064953	2.2512917986064953	2.2512917986064953	2.2512917986064953	1.4403615823901665	1.55814461804655	2.0281482472922856	2.0281482472922856	2.2512917986064953
fortune telling	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Learning materials	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Care Center	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Make-Cosmetics	1.845826690498331	1.845826690498331	1.6486586255873816	1.845826690498331	1.6916760106710724	1.4403615823901665	2.0281482472922856	1.6486586255873816	1.072636802264849	1.8718021769015913	2.0281482472922856	1.8718021769015913	1.6916760106710724	1.845826690498331	2.5649493574615367	2.159484249353372	1.8718021769015913	1.072636802264849	1.845826690498331	2.159484249353372	1.845826690498331	1.845826690498331	1.845826690498331	1.845826690498331	1.845826690498331	1.8718021769015913	1.6486586255873816	1.845826690498331	1.845826690498331	1.8718021769015913
Credit card	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Language/studies/study/abroad	2.9444389791664407	2.0281482472922856	2.0281482472922856	1.845826690498331	1.845826690498331	2.0281482472922856	1.55814461804655	2.0281482472922856	2.0281482472922856	1.8718021769015913	2.2512917986064953	2.0281482472922856	2.2512917986064953	2.9444389791664407	2.9444389791664407	2.0281482472922856	2.0281482472922856	1.6916760106710724	2.0281482472922856	2.0281482472922856	2.0281482472922856	2.9444389791664407	2.9444389791664407	2.9444389791664407	2.9444389791664407	2.0281482472922856	2.0281482472922856	1.845826690498331	1.845826690498331	2.9444389791664407
Internet	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
points/Sweepstakes	1.845826690498331	1.55814461804655	1.466337068793427	2.2512917986064953	2.538973871058276	2.538973871058276	1.6916760106710724	2.0281482472922856	2.0281482472922856	2.159484249353372	2.0281482472922856	2.0281482472922856	1.845826690498331	1.845826690498331	2.2512917986064953	2.538973871058276	2.538973871058276	1.845826690498331	1.845826690498331	1.55814461804655	1.6916760106710724	1.845826690498331	1.845826690498331	1.845826690498331	1.845826690498331	1.6486586255873816	1.6916760106710724	2.2512917986064953	2.2512917986064953	1.845826690498331
Manga/animation/youth	2.2512917986064953	2.0281482472922856	1.6916760106710724	2.538973871058276	1.845826690498331	2.538973871058276	1.3350010667323402	2.538973871058276	1.55814461804655	1.55814461804655	1.845826690498331	2.2512917986064953	2.0281482472922856	2.2512917986064953	2.2512917986064953	2.538973871058276	2.538973871058276	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856	2.2512917986064953	2.2512917986064953	2.538973871058276	2.2512917986064953	1.6916760106710724	1.6916760106710724	2.538973871058276	2.538973871058276	2.538973871058276
Junior College/University	1.845826690498331	1.55814461804655	1.2396908869280152	1.55814461804655	2.2512917986064953	2.0281482472922856	1.6916760106710724	2.2512917986064953	1.4403615823901665	1.845826690498331	1.845826690498331	1.55814461804655	1.845826690498331	1.845826690498331	1.845826690498331	2.0281482472922856	2.2512917986064953	1.4403615823901665	1.55814461804655	1.55814461804655	1.55814461804655	1.845826690498331	1.845826690498331	1.845826690498331	1.845826690498331	1.2396908869280152	1.3350010667323402	1.55814461804655	1.55814461804655	2.0281482472922856
TV Shows	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.845826690498331	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.845826690498331	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
Hospital/Clinic	1.6916760106710724	1.4403615823901665	1.072636802264849	1.4403615823901665	1.845826690498331	1.845826690498331	1.55814461804655	1.845826690498331	1.3350010667323402	1.6916760106710724	1.845826690498331	1.4403615823901665	1.55814461804655	1.6916760106710724	1.6916760106710724	1.845826690498331	2.0281482472922856	1.2396908869280152	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.072636802264849	1.1526795099383855	1.4403615823901665	1.4403615823901665	2.0281482472922856
Sunburn/Sun care	2.0281482472922856	1.845826690498331	1.55814461804655	2.2512917986064953	1.8718021769015913	2.2512917986064953	1.4403615823901665	1.55814461804655	1.4403615823901665	1.8718021769015913	1.6916760106710724	2.0281482472922856	1.845826690498331	2.0281482472922856	2.0281482472922856	2.2512917986064953	2.9444389791664407	1.2396908869280152	1.845826690498331	1.845826690498331	1.845826690498331	2.0281482472922856	2.0281482472922856	2.2512917986064953	2.0281482472922856	1.6486586255873816	1.55814461804655	2.2512917986064953	2.2512917986064953	2.2512917986064953
pets	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.845826690498331	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724
Mobile phone	1.6916760106710724	1.55814461804655	1.3350010667323402	1.845826690498331	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
online game	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Fitness/Gym	1.845826690498331	1.55814461804655	1.2396908869280152	1.55814461804655	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.845826690498331	1.845826690498331	1.55814461804655	1.55814461804655	1.6916760106710724	1.845826690498331	1.845826690498331	1.55814461804655	2.0281482472922856	1.4403615823901665	1.55814461804655	1.55814461804655	1.55814461804655	1.845826690498331	1.845826690498331	1.845826690498331	1.845826690498331	1.2396908869280152	1.6916760106710724	1.55814461804655	1.55814461804655	1.845826690498331
Real Estate/Rent	1.55814461804655	1.3350010667323402	1.8718021769015913	1.4403615823901665	2.0281482472922856	1.55814461804655	1.3350010667323402	1.6916760106710724	1.4403615823901665	1.8718021769015913	1.55814461804655	1.6486586255873816	1.55814461804655	1.55814461804655	1.6486586255873816	1.6486586255873816	1.6486586255873816	3.6375861597263857	1.55814461804655	1.466337068793427	1.3350010667323402	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	2.159484249353372	1.8718021769015913	1.4403615823901665	1.4403615823901665	1.55814461804655
Toys	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.845826690498331	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856
Bank	1.6916760106710724	1.55814461804655	1.3350010667323402	1.845826690498331	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.845826690498331	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
Tool	1.4403615823901665	1.4403615823901665	1.1526795099383855	1.845826690498331	1.55814461804655	1.4403615823901665	1.2396908869280152	1.55814461804655	1.3350010667323402	1.3350010667323402	1.4403615823901665	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.1526795099383855	1.4403615823901665	1.845826690498331	1.845826690498331	2.0281482472922856
Clothing items	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
SNS	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.2396908869280152	1.845826690498331	1.55814461804655	1.3350010667323402	1.6916760106710724	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.845826690498331	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856
Office supplies	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	2.0281482472922856	2.0281482472922856	1.8718021769015913	2.0281482472922856	3.6375861597263857	2.2512917986064953	1.845826690498331	3.6375861597263857	1.6916760106710724	2.0281482472922856	2.538973871058276	2.2512917986064953	2.538973871058276	2.0281482472922856	2.0281482472922856	2.2512917986064953	2.538973871058276	1.6916760106710724	2.0281482472922856	2.0281482472922856	2.0281482472922856	2.0281482472922856	2.0281482472922856	2.2512917986064953	2.0281482472922856	1.8718021769015913	1.8718021769015913	2.0281482472922856	2.0281482472922856	2.538973871058276
Electricity/water supply	2.0281482472922856	1.6916760106710724	1.072636802264849	1.6916760106710724	1.845826690498331	1.3350010667323402	1.845826690498331	1.55814461804655	1.3350010667323402	2.0281482472922856	1.3350010667323402	1.6916760106710724	1.845826690498331	2.0281482472922856	2.0281482472922856	1.3350010667323402	1.845826690498331	1.2396908869280152	1.6916760106710724	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	2.0281482472922856	2.0281482472922856	1.072636802264849	1.3350010667323402	1.6916760106710724	1.6916760106710724	2.0281482472922856
Supplement/Health food	1.6916760106710724	1.4403615823901665	1.466337068793427	2.2512917986064953	1.845826690498331	1.4403615823901665	1.4403615823901665	1.55814461804655	1.55814461804655	1.6486586255873816	1.845826690498331	1.6486586255873816	2.2512917986064953	1.6916760106710724	1.6916760106710724	1.6486586255873816	1.6486586255873816	1.3350010667323402	2.538973871058276	1.466337068793427	1.55814461804655	1.6916760106710724	1.6916760106710724	2.538973871058276	1.6916760106710724	1.6486586255873816	1.55814461804655	2.2512917986064953	2.2512917986064953	2.538973871058276
Securities	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Parts/Accessories	2.0281482472922856	1.6916760106710724	1.6486586255873816	2.9444389791664407	2.538973871058276	2.2512917986064953	1.6916760106710724	2.0281482472922856	1.6916760106710724	2.0281482472922856	2.538973871058276	2.0281482472922856	2.0281482472922856	2.2512917986064953	2.0281482472922856	2.2512917986064953	3.6375861597263857	2.0281482472922856	2.538973871058276	1.845826690498331	1.6916760106710724	2.0281482472922856	2.0281482472922856	2.538973871058276	2.0281482472922856	1.8718021769015913	2.2512917986064953	2.9444389791664407	2.9444389791664407	2.538973871058276
AirplaneFlight ticket	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
other	1.55814461804655	1.4403615823901665	1.2396908869280152	2.0281482472922856	1.55814461804655	1.55814461804655	1.2396908869280152	1.6916760106710724	1.55814461804655	1.3350010667323402	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.845826690498331	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.2396908869280152	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
